
                            < M A T L A B (R) >
                  Copyright 1984-2022 The MathWorks, Inc.
             R2022a Update 5 (9.12.0.2039608) 64-bit (glnxa64)
                              August 12, 2022

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>  1 looptimes , 1 training times , load amp = 0.640580 , bias = 7.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 1.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 5.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 3.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 3.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 9.000000e-02 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 6.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 7.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 6.100000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 8.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 5.000000e-02 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 1.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 2.100000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 2.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 2.900000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 4.100000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 4.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 4.900000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 5.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 6.900000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 8.100000e-01 , 
 load begin = 1 , load end = 30 
 looptime = 1 , training times = 1 , epoches = 1 , iteration = 80 , loss = 9.533918e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 4 , epoches = 47 , iteration = 18560 , loss = 2.784156e-03 , learnRate = 3.125000e-04 
 looptime = 1 , training times = 4 , epoches = 47 , iteration = 18640 , loss = 2.798800e-03 , learnRate = 3.125000e-04 
 looptime = 1 , training times = 4 , epoches = 47 , iteration = 18720 , loss = 2.815511e-03 , learnRate = 3.125000e-04 
 looptime = 1 , training times = 4 , epoches = 47 , iteration = 18800 , loss = 2.768857e-03 , learnRate = 3.125000e-04 
 looptime = 1 , training times = 4 , epoches = 48 , iteration = 18880 , loss = 2.787987e-03 , learnRate = 3.125000e-04 
 looptime = 1 , training times = 4 , epoches = 48 , iteration = 18960 , loss = 2.739259e-03 , learnRate = 3.125000e-04 
 looptime = 1 , training times = 4 , epoches = 48 , iteration = 19040 , loss = 2.816057e-03 , learnRate = 3.125000e-04 
 looptime = 1 , training times = 4 , epoches = 48 , iteration = 19120 , loss = 2.727012e-03 , learnRate = 3.125000e-04 
 looptime = 1 , training times = 4 , epoches = 48 , iteration = 19200 , loss = 2.777912e-03 , learnRate = 3.125000e-04 
 looptime = 1 , training times = 4 , epoches = 49 , iteration = 19280 , loss = 2.845654e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 49 , iteration = 19360 , loss = 2.780879e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 49 , iteration = 19440 , loss = 2.868121e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 49 , iteration = 19520 , loss = 2.693461e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 49 , iteration = 19600 , loss = 2.748519e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 50 , iteration = 19680 , loss = 2.783184e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 50 , iteration = 19760 , loss = 2.824338e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 50 , iteration = 19840 , loss = 2.771146e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 50 , iteration = 19920 , loss = 2.821833e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 50 , iteration = 20000 , loss = 2.799124e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 51 , iteration = 20080 , loss = 2.785638e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 51 , iteration = 20160 , loss = 2.805867e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 51 , iteration = 20240 , loss = 2.746439e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 51 , iteration = 20320 , loss = 2.772027e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 51 , iteration = 20400 , loss = 2.786951e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 52 , iteration = 20480 , loss = 2.827601e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 52 , iteration = 20560 , loss = 2.837519e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 52 , iteration = 20640 , loss = 2.786959e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 52 , iteration = 20720 , loss = 2.775856e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 52 , iteration = 20800 , loss = 2.754490e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 53 , iteration = 20880 , loss = 2.768205e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 53 , iteration = 20960 , loss = 2.753010e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 53 , iteration = 21040 , loss = 2.799974e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 53 , iteration = 21120 , loss = 2.771303e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 53 , iteration = 21200 , loss = 2.812962e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 54 , iteration = 21280 , loss = 2.740810e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 54 , iteration = 21360 , loss = 2.821746e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 54 , iteration = 21440 , loss = 2.801685e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 54 , iteration = 21520 , loss = 2.763715e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 54 , iteration = 21600 , loss = 2.801955e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 55 , iteration = 21680 , loss = 2.785690e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 55 , iteration = 21760 , loss = 2.738209e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 55 , iteration = 21840 , loss = 2.823784e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 55 , iteration = 21920 , loss = 2.771589e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 55 , iteration = 22000 , loss = 2.778737e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 56 , iteration = 22080 , loss = 2.749644e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 56 , iteration = 22160 , loss = 2.724175e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 56 , iteration = 22240 , loss = 2.752231e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 56 , iteration = 22320 , loss = 2.754949e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 56 , iteration = 22400 , loss = 2.788857e-03 , learnRate = 1.562500e-04 
 looptime = 1 , training times = 4 , epoches = 57 , iteration = 22480 , loss = 2.777345e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 57 , iteration = 22560 , loss = 2.781470e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 57 , iteration = 22640 , loss = 2.818848e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 57 , iteration = 22720 , loss = 2.701345e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 57 , iteration = 22800 , loss = 2.754153e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 58 , iteration = 22880 , loss = 2.755959e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 58 , iteration = 22960 , loss = 2.812940e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 58 , iteration = 23040 , loss = 2.784824e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 58 , iteration = 23120 , loss = 2.805155e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 58 , iteration = 23200 , loss = 2.823587e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 59 , iteration = 23280 , loss = 2.744036e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 59 , iteration = 23360 , loss = 2.725260e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 59 , iteration = 23440 , loss = 2.833945e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 59 , iteration = 23520 , loss = 2.802469e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 59 , iteration = 23600 , loss = 2.781160e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 60 , iteration = 23680 , loss = 2.762471e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 60 , iteration = 23760 , loss = 2.816013e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 60 , iteration = 23840 , loss = 2.803655e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 60 , iteration = 23920 , loss = 2.799839e-03 , learnRate = 7.812500e-05 
 looptime = 1 , training times = 4 , epoches = 60 , iteration = 24000 , loss = 2.737085e-03 , learnRate = 7.812500e-05 
Elapsed time is 972.136579 seconds.
 1 looptimes , 5 training times , load amp = 0.640580 , bias = 7.700000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.640580 , bias = 1.300000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.640580 , bias = 5.300000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.640580 , bias = 3.700000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.640580 , bias = 3.300000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.640580 , bias = 9.000000e-02 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.640580 , bias = 6.500000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.640580 , bias = 7.300000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.640580 , bias = 6.100000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.640580 , bias = 8.500000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 5.000000e-02 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 1.700000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 2.100000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 2.500000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 2.900000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 4.100000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 4.500000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 4.900000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 5.700000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 6.900000e-01 , 
 load begin = 61 , load end = 90 
 1 looptimes , 5 training times , load amp = 0.800300 , bias = 8.100000e-01 , 
 load begin = 61 , load end = 90 
 looptime = 1 , training times = 5 , epoches = 1 , iteration = 80 , loss = 8.704362e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 1 , iteration = 160 , loss = 6.846539e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 1 , iteration = 240 , loss = 6.000377e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 1 , iteration = 320 , loss = 5.812472e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 1 , iteration = 400 , loss = 5.315266e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 2 , iteration = 480 , loss = 4.567375e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 2 , iteration = 560 , loss = 4.278579e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 2 , iteration = 640 , loss = 3.911165e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 2 , iteration = 720 , loss = 3.829431e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 2 , iteration = 800 , loss = 3.636229e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 3 , iteration = 880 , loss = 3.796847e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 3 , iteration = 960 , loss = 3.921051e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 3 , iteration = 1040 , loss = 3.739639e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 3 , iteration = 1120 , loss = 3.469262e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 3 , iteration = 1200 , loss = 3.411697e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 4 , iteration = 1280 , loss = 3.526757e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 4 , iteration = 1360 , loss = 3.464102e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 4 , iteration = 1440 , loss = 3.544130e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 4 , iteration = 1520 , loss = 3.409925e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 4 , iteration = 1600 , loss = 5.420483e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 5 , iteration = 1680 , loss = 3.512094e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 5 , iteration = 1760 , loss = 3.397463e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 5 , iteration = 1840 , loss = 3.676419e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 5 , iteration = 1920 , loss = 3.411155e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 5 , iteration = 2000 , loss = 4.454615e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 6 , iteration = 2080 , loss = 3.260601e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 6 , iteration = 2160 , loss = 3.404653e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 6 , iteration = 2240 , loss = 4.734714e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 6 , iteration = 2320 , loss = 4.389795e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 6 , iteration = 2400 , loss = 3.146039e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 7 , iteration = 2480 , loss = 3.213081e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 7 , iteration = 2560 , loss = 3.093232e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 7 , iteration = 2640 , loss = 3.569249e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 7 , iteration = 2720 , loss = 3.174199e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 7 , iteration = 2800 , loss = 3.174788e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 8 , iteration = 2880 , loss = 3.184679e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 8 , iteration = 2960 , loss = 3.313133e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 8 , iteration = 3040 , loss = 3.587818e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 8 , iteration = 3120 , loss = 3.104008e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 8 , iteration = 3200 , loss = 3.237406e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 5 , epoches = 9 , iteration = 3280 , loss = 2.937003e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 9 , iteration = 3360 , loss = 2.904514e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 9 , iteration = 3440 , loss = 2.984615e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 9 , iteration = 3520 , loss = 2.946220e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 9 , iteration = 3600 , loss = 2.924044e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 10 , iteration = 3680 , loss = 2.914707e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 10 , iteration = 3760 , loss = 2.925267e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 10 , iteration = 3840 , loss = 2.976261e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 10 , iteration = 3920 , loss = 2.961247e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 10 , iteration = 4000 , loss = 2.946842e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 11 , iteration = 4080 , loss = 2.962004e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 11 , iteration = 4160 , loss = 2.956664e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 11 , iteration = 4240 , loss = 2.919829e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 11 , iteration = 4320 , loss = 2.905534e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 11 , iteration = 4400 , loss = 2.981407e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 12 , iteration = 4480 , loss = 2.939728e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 12 , iteration = 4560 , loss = 3.181977e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 12 , iteration = 4640 , loss = 2.918885e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 12 , iteration = 4720 , loss = 3.000927e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 12 , iteration = 4800 , loss = 3.012583e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 13 , iteration = 4880 , loss = 2.869319e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 13 , iteration = 4960 , loss = 2.866382e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 13 , iteration = 5040 , loss = 2.939269e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 13 , iteration = 5120 , loss = 3.147307e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 13 , iteration = 5200 , loss = 2.918936e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 14 , iteration = 5280 , loss = 2.940078e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 14 , iteration = 5360 , loss = 3.022888e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 14 , iteration = 5440 , loss = 2.948857e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 14 , iteration = 5520 , loss = 2.842861e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 14 , iteration = 5600 , loss = 3.019179e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 15 , iteration = 5680 , loss = 2.904940e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 15 , iteration = 5760 , loss = 2.965776e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 15 , iteration = 5840 , loss = 2.914978e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 15 , iteration = 5920 , loss = 2.907938e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 15 , iteration = 6000 , loss = 2.965496e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 16 , iteration = 6080 , loss = 2.905222e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 16 , iteration = 6160 , loss = 2.870057e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 16 , iteration = 6240 , loss = 2.922343e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 16 , iteration = 6320 , loss = 2.844617e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 16 , iteration = 6400 , loss = 2.874301e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 5 , epoches = 17 , iteration = 6480 , loss = 2.793868e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 5 , epoches = 17 , iteration = 6560 , loss = 2.786756e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 5 , epoches = 17 , iteration = 6640 , loss = 2.840096e-03 , learnRate = 2.500000e-03 
